a : -871.0000, 0 -> 5
b : -721.0000, 0 -> 5
a : 564.0000, 1 -> 5
b : -801.0000, 1 -> 7
a : -486.0000, 2 -> 2
b : 172.0000, 2 -> 7
a : 359.0000, 3 -> 7
b : 150.0000, 3 -> 7
a : -346.0000, 4 -> 1
b : 903.0000, 4 -> 1
a : 591.0000, 5 -> 4
b : -700.0000, 5 -> 0
a : -637.0000, 6 -> 1
b : 606.0000, 6 -> 2
a : 158.0000, 7 -> 6
b : -875.0000, 7 -> 4
b : -84.0000, 0 -> 3
b : 578.0000, 1 -> 0
a : -123.0000, 2 -> 4
a : 691.0000, 3 -> 3
b : 674.0000, 4 -> 5
b : -990.0000, 5 -> 4
a : 837.0000, 6 -> 3
b : -78.0000, 7 -> 6
