a : 956.0000, 0 -> 5
b : 814.0000, 0 -> 0
c : -702.0000, 0 -> 5
d : 173.0000, 0 -> 4
a : 343.0000, 1 -> 7
b : -675.0000, 1 -> 6
c : -845.0000, 1 -> 6
d : -71.0000, 1 -> 1
a : -315.0000, 2 -> 1
b : 258.0000, 2 -> 6
c : -993.0000, 2 -> 6
d : 871.0000, 2 -> 6
a : 680.0000, 3 -> 7
b : -487.0000, 3 -> 6
c : -310.0000, 3 -> 4
d : -995.0000, 3 -> 2
a : 16.0000, 4 -> 5
b : -502.0000, 4 -> 4
c : 999.0000, 4 -> 4
d : 566.0000, 4 -> 3
a : -500.0000, 5 -> 0
b : -828.0000, 5 -> 7
c : -920.0000, 5 -> 0
d : 62.0000, 5 -> 0
a : -572.0000, 6 -> 4
b : 251.0000, 6 -> 3
c : -468.0000, 6 -> 3
d : -969.0000, 6 -> 1
a : -91.0000, 7 -> 7
b : -793.0000, 7 -> 4
c : 705.0000, 7 -> 3
d : -949.0000, 7 -> 3
c : -389.0000, 0 -> 0
d : 859.0000, 0 -> 5
d : -59.0000, 1 -> 7
d : -876.0000, 1 -> 6
b : 191.0000, 2 -> 4
c : -385.0000, 2 -> 0
d : 361.0000, 3 -> 0
a : 946.0000, 3 -> 6
a : 653.0000, 4 -> 0
c : -422.0000, 4 -> 5
a : 248.0000, 5 -> 5
c : 173.0000, 5 -> 2
b : 939.0000, 6 -> 6
c : -821.0000, 6 -> 0
d : -292.0000, 7 -> 1
b : -136.0000, 7 -> 1
