a : 760.0000, 0 -> 4
b : 511.0000, 0 -> 6
c : 877.0000, 0 -> 5
a : -213.0000, 1 -> 3
b : -847.0000, 1 -> 2
c : -32.0000, 1 -> 0
a : 457.0000, 2 -> 5
b : 227.0000, 2 -> 3
c : 470.0000, 2 -> 6
a : -904.0000, 3 -> 2
b : 297.0000, 3 -> 4
c : -297.0000, 3 -> 3
a : 139.0000, 4 -> 0
b : 263.0000, 4 -> 0
c : 610.0000, 4 -> 1
a : -607.0000, 5 -> 6
b : -166.0000, 5 -> 1
c : 305.0000, 5 -> 4
a : 465.0000, 6 -> 0
b : 676.0000, 6 -> 4
c : -951.0000, 6 -> 2
a : -535.0000, 7 -> 0
b : 569.0000, 7 -> 1
c : 681.0000, 7 -> 6
c : -56.0000, 0 -> 3
b : 610.0000, 1 -> 0
b : 691.0000, 2 -> 7
c : -230.0000, 3 -> 0
c : 567.0000, 4 -> 5
b : 440.0000, 5 -> 0
c : -14.0000, 6 -> 3
c : 857.0000, 7 -> 3
