a : 981.0000, 0 -> 1
b : 786.0000, 0 -> 5
c : -271.0000, 0 -> 0
a : 637.0000, 1 -> 2
b : 880.0000, 1 -> 0
c : 0.0000, 1 -> 3
a : 797.0000, 2 -> 0
b : -957.0000, 2 -> 1
c : 127.0000, 2 -> 2
a : -781.0000, 3 -> 2
b : 154.0000, 3 -> 1
c : -397.0000, 3 -> 0
a : -912.0000, 4 -> 2
b : -52.0000, 4 -> 5
c : -971.0000, 4 -> 4
a : 494.0000, 5 -> 5
b : 5.0000, 5 -> 0
c : 721.0000, 5 -> 3
a : 825.0000, 0 -> 5
c : -838.0000, 1 -> 5
a : -251.0000, 2 -> 1
a : 378.0000, 3 -> 0
c : 29.0000, 4 -> 1
b : 773.0000, 5 -> 3
a : 72.0000, 1 -> 4
