a : 157.0000, 0 -> 4
b : 340.0000, 0 -> 0
c : -815.0000, 0 -> 3
d : -489.0000, 0 -> 4
a : -683.0000, 1 -> 2
b : -960.0000, 1 -> 0
c : -501.0000, 1 -> 0
d : -788.0000, 1 -> 3
a : 255.0000, 2 -> 0
b : 316.0000, 2 -> 4
c : 903.0000, 2 -> 3
d : -589.0000, 2 -> 2
a : 829.0000, 3 -> 3
b : -315.0000, 3 -> 1
c : -881.0000, 3 -> 2
d : -697.0000, 3 -> 1
a : 773.0000, 4 -> 1
b : -893.0000, 4 -> 3
c : -459.0000, 4 -> 3
d : -984.0000, 4 -> 3
c : -461.0000, 0 -> 1
a : -788.0000, 0 -> 3
d : -710.0000, 1 -> 0
c : 449.0000, 1 -> 3
b : -119.0000, 2 -> 0
c : -394.0000, 2 -> 2
c : -175.0000, 3 -> 4
b : -30.0000, 3 -> 2
c : 63.0000, 4 -> 1
b : 246.0000, 4 -> 1
