a : 773.0000, 0 -> 1
b : -49.0000, 0 -> 3
a : 901.0000, 1 -> 1
b : -340.0000, 1 -> 2
a : -98.0000, 2 -> 5
b : -704.0000, 2 -> 7
a : -823.0000, 3 -> 0
b : 724.0000, 3 -> 2
a : -321.0000, 4 -> 7
b : 528.0000, 4 -> 1
a : 365.0000, 5 -> 0
b : 785.0000, 5 -> 5
a : -772.0000, 6 -> 2
b : 477.0000, 6 -> 6
a : 457.0000, 7 -> 6
b : 258.0000, 7 -> 4
a : 676.0000, 0 -> 4
a : 416.0000, 1 -> 0
a : -977.0000, 2 -> 7
b : 317.0000, 3 -> 5
a : 414.0000, 4 -> 0
a : 528.0000, 5 -> 4
b : -424.0000, 6 -> 1
b : -920.0000, 7 -> 7
