a : -737.0000, 0 -> 6
b : 672.0000, 0 -> 1
c : -324.0000, 0 -> 4
a : 932.0000, 1 -> 6
b : -947.0000, 1 -> 5
c : -47.0000, 1 -> 1
a : -122.0000, 2 -> 5
b : -343.0000, 2 -> 1
c : 606.0000, 2 -> 4
a : -982.0000, 3 -> 5
b : 197.0000, 3 -> 2
c : 662.0000, 3 -> 3
a : -269.0000, 4 -> 0
b : -308.0000, 4 -> 6
c : -253.0000, 4 -> 6
a : 49.0000, 5 -> 4
b : 302.0000, 5 -> 2
c : 153.0000, 5 -> 0
a : -372.0000, 6 -> 5
b : -418.0000, 6 -> 0
c : -140.0000, 6 -> 3
a : 557.0000, 0 -> 5
b : 905.0000, 1 -> 0
b : 660.0000, 2 -> 0
c : -326.0000, 3 -> 6
a : 963.0000, 4 -> 3
a : -444.0000, 5 -> 5
b : -498.0000, 6 -> 2
