a : 118.0000, 0 -> 3
b : 537.0000, 0 -> 0
c : -665.0000, 0 -> 0
d : -102.0000, 0 -> 2
a : 638.0000, 1 -> 0
b : 242.0000, 1 -> 2
c : -669.0000, 1 -> 4
d : -379.0000, 1 -> 2
a : -460.0000, 2 -> 1
b : -488.0000, 2 -> 2
c : 219.0000, 2 -> 2
d : 678.0000, 2 -> 3
a : 518.0000, 3 -> 3
b : 500.0000, 3 -> 2
c : 133.0000, 3 -> 3
d : -31.0000, 3 -> 2
a : -779.0000, 4 -> 0
b : 745.0000, 4 -> 0
c : 361.0000, 4 -> 4
d : 900.0000, 4 -> 2
a : -182.0000, 0 -> 1
d : -117.0000, 0 -> 4
c : -465.0000, 1 -> 1
d : -169.0000, 1 -> 1
d : -775.0000, 2 -> 4
c : 475.0000, 2 -> 4
d : -320.0000, 3 -> 0
a : -437.0000, 3 -> 2
a : 735.0000, 4 -> 1
d : -938.0000, 4 -> 1
