a : -963.0000, 0 -> 2
b : -648.0000, 0 -> 4
c : -206.0000, 0 -> 5
a : 469.0000, 1 -> 2
b : 77.0000, 1 -> 2
c : 412.0000, 1 -> 6
a : 598.0000, 2 -> 1
b : 480.0000, 2 -> 0
c : 391.0000, 2 -> 7
a : 536.0000, 3 -> 7
b : -36.0000, 3 -> 5
c : -37.0000, 3 -> 0
a : 726.0000, 4 -> 2
b : 835.0000, 4 -> 7
c : -71.0000, 4 -> 5
a : -717.0000, 5 -> 2
b : -249.0000, 5 -> 7
c : 805.0000, 5 -> 5
a : -964.0000, 6 -> 7
b : -97.0000, 6 -> 7
c : -99.0000, 6 -> 1
a : 708.0000, 7 -> 2
b : 919.0000, 7 -> 4
c : 161.0000, 7 -> 0
b : -445.0000, 0 -> 0
b : 439.0000, 1 -> 3
c : 89.0000, 2 -> 1
c : 277.0000, 3 -> 2
a : -295.0000, 4 -> 1
c : -924.0000, 5 -> 1
a : -355.0000, 6 -> 6
b : -401.0000, 7 -> 2
