a : -414.0000, 0 -> 0
b : 840.0000, 0 -> 0
c : 566.0000, 0 -> 2
d : 579.0000, 0 -> 2
a : 935.0000, 1 -> 1
b : -69.0000, 1 -> 3
c : 903.0000, 1 -> 4
d : -143.0000, 1 -> 2
a : 265.0000, 2 -> 0
b : 636.0000, 2 -> 2
c : 106.0000, 2 -> 4
d : -27.0000, 2 -> 1
a : -558.0000, 3 -> 1
b : -165.0000, 3 -> 3
c : -975.0000, 3 -> 1
d : 646.0000, 3 -> 1
a : 802.0000, 4 -> 4
b : 948.0000, 4 -> 4
c : 234.0000, 4 -> 0
d : -943.0000, 4 -> 4
b : -235.0000, 0 -> 4
c : 468.0000, 0 -> 0
b : 436.0000, 1 -> 1
d : 517.0000, 1 -> 0
d : 887.0000, 2 -> 0
b : 691.0000, 2 -> 4
b : 955.0000, 3 -> 0
a : 352.0000, 3 -> 3
a : 923.0000, 4 -> 1
c : -365.0000, 4 -> 4
