a : 257.0000, 0 -> 1
b : -586.0000, 0 -> 1
c : -766.0000, 0 -> 1
a : -564.0000, 1 -> 4
b : 413.0000, 1 -> 6
c : -369.0000, 1 -> 0
a : 429.0000, 2 -> 5
b : -316.0000, 2 -> 0
c : 785.0000, 2 -> 6
a : -488.0000, 3 -> 0
b : 874.0000, 3 -> 0
c : -612.0000, 3 -> 3
a : 627.0000, 4 -> 5
b : 452.0000, 4 -> 6
c : 924.0000, 4 -> 3
a : -739.0000, 5 -> 2
b : -341.0000, 5 -> 1
c : 365.0000, 5 -> 1
a : -419.0000, 6 -> 2
b : 881.0000, 6 -> 4
c : -183.0000, 6 -> 0
c : -38.0000, 0 -> 6
c : 495.0000, 1 -> 1
a : 229.0000, 2 -> 6
c : -289.0000, 3 -> 2
a : -496.0000, 4 -> 2
c : -875.0000, 5 -> 4
a : 763.0000, 6 -> 6
