a : 691.0000, 0 -> 0
b : -868.0000, 0 -> 5
a : -159.0000, 1 -> 3
b : -257.0000, 1 -> 7
a : 355.0000, 2 -> 1
b : -690.0000, 2 -> 3
a : -880.0000, 3 -> 6
b : -397.0000, 3 -> 5
a : 527.0000, 4 -> 5
b : -835.0000, 4 -> 7
a : -406.0000, 5 -> 5
b : 666.0000, 5 -> 0
a : -879.0000, 6 -> 1
b : 742.0000, 6 -> 5
a : -756.0000, 7 -> 2
b : 78.0000, 7 -> 3
b : -867.0000, 0 -> 4
a : 801.0000, 1 -> 4
a : -541.0000, 2 -> 0
b : -447.0000, 3 -> 4
a : -965.0000, 4 -> 6
a : -897.0000, 5 -> 7
a : 263.0000, 6 -> 5
b : -540.0000, 7 -> 5
