a : -655.0000, 0 -> 5
b : -158.0000, 0 -> 3
c : 758.0000, 0 -> 4
a : 345.0000, 1 -> 0
b : 682.0000, 1 -> 1
c : -387.0000, 1 -> 0
a : 540.0000, 2 -> 1
b : -891.0000, 2 -> 2
c : -773.0000, 2 -> 5
a : -478.0000, 3 -> 2
b : 827.0000, 3 -> 0
c : -944.0000, 3 -> 0
a : -329.0000, 4 -> 0
b : -798.0000, 4 -> 5
c : 459.0000, 4 -> 1
a : 761.0000, 5 -> 0
b : 420.0000, 5 -> 0
c : -99.0000, 5 -> 2
c : 109.0000, 0 -> 3
a : 863.0000, 1 -> 4
c : -131.0000, 2 -> 1
a : -519.0000, 3 -> 4
b : 495.0000, 4 -> 3
b : 148.0000, 5 -> 5
