a : 608.0000, 0 -> 5
b : -528.0000, 0 -> 7
c : 373.0000, 0 -> 3
a : 358.0000, 1 -> 2
b : -798.0000, 1 -> 6
c : -772.0000, 1 -> 2
a : -651.0000, 2 -> 6
b : 510.0000, 2 -> 0
c : 742.0000, 2 -> 2
a : 679.0000, 3 -> 3
b : -171.0000, 3 -> 7
c : 425.0000, 3 -> 1
a : 392.0000, 4 -> 0
b : -881.0000, 4 -> 2
c : -280.0000, 4 -> 7
a : -855.0000, 5 -> 1
b : 228.0000, 5 -> 5
c : -255.0000, 5 -> 3
a : -818.0000, 6 -> 0
b : 161.0000, 6 -> 2
c : -149.0000, 6 -> 3
a : -657.0000, 7 -> 1
b : -959.0000, 7 -> 5
c : -977.0000, 7 -> 1
b : 94.0000, 0 -> 5
a : 752.0000, 1 -> 3
c : -573.0000, 2 -> 1
c : -656.0000, 3 -> 4
a : -944.0000, 4 -> 5
a : -466.0000, 5 -> 7
b : -642.0000, 6 -> 3
a : 806.0000, 7 -> 6
