a : 522.0000, 0 -> 2
b : 961.0000, 0 -> 1
c : -848.0000, 0 -> 2
d : -583.0000, 0 -> 2
a : 441.0000, 1 -> 0
b : -612.0000, 1 -> 3
c : -303.0000, 1 -> 0
d : -131.0000, 1 -> 2
a : -584.0000, 2 -> 1
b : -347.0000, 2 -> 3
c : 306.0000, 2 -> 0
d : 425.0000, 2 -> 3
a : -809.0000, 3 -> 2
b : 937.0000, 3 -> 3
c : -146.0000, 3 -> 2
d : -28.0000, 3 -> 1
a : -59.0000, 0 -> 3
b : 107.0000, 0 -> 3
a : 179.0000, 1 -> 3
a : -193.0000, 1 -> 1
c : -273.0000, 2 -> 3
c : 568.0000, 2 -> 1
c : -408.0000, 3 -> 1
b : -584.0000, 3 -> 1
