a : -935.0000, 0 -> 4
b : 241.0000, 0 -> 3
c : 718.0000, 0 -> 1
d : -206.0000, 0 -> 3
a : -662.0000, 1 -> 0
b : 110.0000, 1 -> 4
c : -139.0000, 1 -> 0
d : 728.0000, 1 -> 2
a : -112.0000, 2 -> 1
b : 283.0000, 2 -> 4
c : -917.0000, 2 -> 2
d : -703.0000, 2 -> 4
a : 300.0000, 3 -> 4
b : -524.0000, 3 -> 4
c : -335.0000, 3 -> 3
d : 150.0000, 3 -> 3
a : -559.0000, 4 -> 3
b : 868.0000, 4 -> 3
c : 60.0000, 4 -> 2
d : -113.0000, 4 -> 0
c : -778.0000, 0 -> 4
b : 376.0000, 0 -> 1
a : -35.0000, 1 -> 4
d : 628.0000, 1 -> 3
c : -379.0000, 2 -> 0
b : 360.0000, 2 -> 3
c : 846.0000, 3 -> 0
d : -447.0000, 3 -> 4
d : 342.0000, 4 -> 4
c : -539.0000, 4 -> 4
