a : -49.0000, 0 -> 2
b : 401.0000, 0 -> 4
c : -60.0000, 0 -> 4
d : -918.0000, 0 -> 6
a : -891.0000, 1 -> 6
b : -749.0000, 1 -> 7
c : 318.0000, 1 -> 4
d : 929.0000, 1 -> 1
a : 434.0000, 2 -> 7
b : -900.0000, 2 -> 7
c : 394.0000, 2 -> 5
d : 548.0000, 2 -> 1
a : -671.0000, 3 -> 0
b : -257.0000, 3 -> 2
c : -345.0000, 3 -> 5
d : -519.0000, 3 -> 1
a : 655.0000, 4 -> 6
b : -186.0000, 4 -> 2
c : 258.0000, 4 -> 0
d : -233.0000, 4 -> 5
a : -174.0000, 5 -> 1
b : 207.0000, 5 -> 3
c : 376.0000, 5 -> 7
d : -758.0000, 5 -> 6
a : 699.0000, 6 -> 2
b : -158.0000, 6 -> 3
c : 375.0000, 6 -> 6
d : -995.0000, 6 -> 2
a : 77.0000, 7 -> 7
b : -761.0000, 7 -> 6
c : -914.0000, 7 -> 2
d : 302.0000, 7 -> 6
d : -817.0000, 0 -> 5
d : 531.0000, 0 -> 7
d : 451.0000, 1 -> 2
c : -552.0000, 1 -> 3
d : 232.0000, 2 -> 5
b : -54.0000, 2 -> 4
c : 715.0000, 3 -> 0
c : -775.0000, 3 -> 7
d : 588.0000, 4 -> 2
c : 165.0000, 4 -> 3
b : -333.0000, 5 -> 6
d : -126.0000, 5 -> 3
a : 969.0000, 6 -> 5
d : -695.0000, 6 -> 1
b : 713.0000, 7 -> 7
a : -240.0000, 7 -> 2
