a : 703.0000, 0 -> 5
b : -169.0000, 0 -> 3
c : 622.0000, 0 -> 5
d : -652.0000, 0 -> 1
a : 842.0000, 1 -> 2
b : 827.0000, 1 -> 1
c : -440.0000, 1 -> 0
d : 167.0000, 1 -> 2
a : 620.0000, 2 -> 5
b : 572.0000, 2 -> 3
c : -308.0000, 2 -> 1
d : 620.0000, 2 -> 2
a : 753.0000, 3 -> 1
b : 653.0000, 3 -> 1
c : -802.0000, 3 -> 6
d : 322.0000, 3 -> 3
a : 194.0000, 4 -> 6
b : 738.0000, 4 -> 2
c : 276.0000, 4 -> 0
d : -191.0000, 4 -> 2
a : -69.0000, 5 -> 2
b : 834.0000, 5 -> 2
c : -32.0000, 5 -> 6
d : 172.0000, 5 -> 6
a : 981.0000, 6 -> 4
b : -657.0000, 6 -> 3
c : -522.0000, 6 -> 1
d : 776.0000, 6 -> 1
d : -461.0000, 0 -> 0
b : 594.0000, 0 -> 2
b : -982.0000, 1 -> 5
a : -195.0000, 1 -> 5
b : 962.0000, 2 -> 1
b : -721.0000, 2 -> 4
b : 327.0000, 3 -> 3
a : -125.0000, 3 -> 5
c : -978.0000, 4 -> 1
d : 33.0000, 4 -> 4
b : 406.0000, 5 -> 6
d : 682.0000, 5 -> 1
c : -557.0000, 6 -> 0
c : -980.0000, 6 -> 6
