a : -786.0000, 0 -> 0
b : -585.0000, 0 -> 5
c : -67.0000, 0 -> 2
d : -668.0000, 0 -> 0
a : -4.0000, 1 -> 3
b : 178.0000, 1 -> 1
c : 248.0000, 1 -> 0
d : 176.0000, 1 -> 3
a : 167.0000, 2 -> 0
b : 361.0000, 2 -> 0
c : 585.0000, 2 -> 1
d : 725.0000, 2 -> 3
a : 161.0000, 3 -> 4
b : -689.0000, 3 -> 2
c : -979.0000, 3 -> 1
d : -35.0000, 3 -> 0
a : -868.0000, 4 -> 0
b : 867.0000, 4 -> 1
c : -149.0000, 4 -> 0
d : 94.0000, 4 -> 4
a : 526.0000, 5 -> 5
b : -351.0000, 5 -> 2
c : 969.0000, 5 -> 4
d : 335.0000, 5 -> 5
b : 978.0000, 0 -> 4
c : -942.0000, 0 -> 0
a : -806.0000, 1 -> 4
c : -968.0000, 1 -> 4
a : -473.0000, 2 -> 5
b : 866.0000, 2 -> 2
b : -116.0000, 3 -> 0
b : -315.0000, 3 -> 3
b : -576.0000, 4 -> 3
c : 370.0000, 4 -> 2
a : -681.0000, 5 -> 1
b : 468.0000, 5 -> 3
