a : 76.0000, 0 -> 5
b : 635.0000, 0 -> 1
c : -272.0000, 0 -> 2
d : 26.0000, 0 -> 5
a : -601.0000, 1 -> 5
b : 136.0000, 1 -> 0
c : 163.0000, 1 -> 4
d : -163.0000, 1 -> 0
a : 256.0000, 2 -> 4
b : -574.0000, 2 -> 5
c : -232.0000, 2 -> 3
d : 378.0000, 2 -> 7
a : -789.0000, 3 -> 7
b : 102.0000, 3 -> 1
c : 189.0000, 3 -> 7
d : 994.0000, 3 -> 4
a : -936.0000, 4 -> 6
b : -669.0000, 4 -> 4
c : 160.0000, 4 -> 6
d : -76.0000, 4 -> 0
a : -49.0000, 5 -> 6
b : 366.0000, 5 -> 7
c : -374.0000, 5 -> 1
d : -744.0000, 5 -> 2
a : 811.0000, 6 -> 6
b : 500.0000, 6 -> 2
c : 902.0000, 6 -> 3
d : 956.0000, 6 -> 0
a : -796.0000, 7 -> 3
b : -732.0000, 7 -> 0
c : -739.0000, 7 -> 4
d : 740.0000, 7 -> 3
d : 522.0000, 0 -> 2
d : -350.0000, 0 -> 0
d : -111.0000, 1 -> 4
a : 558.0000, 1 -> 6
b : 571.0000, 2 -> 2
a : -872.0000, 2 -> 5
c : 989.0000, 3 -> 6
c : -1000.0000, 3 -> 4
c : 626.0000, 4 -> 3
c : 347.0000, 4 -> 7
b : 34.0000, 5 -> 4
a : -47.0000, 5 -> 0
c : -279.0000, 6 -> 1
a : -830.0000, 6 -> 1
a : -128.0000, 7 -> 0
c : -881.0000, 7 -> 2
