a : 894.0000, 0 -> 1
b : -159.0000, 0 -> 2
c : -356.0000, 0 -> 4
a : -426.0000, 1 -> 2
b : -674.0000, 1 -> 6
c : -314.0000, 1 -> 3
a : -875.0000, 2 -> 4
b : 177.0000, 2 -> 3
c : -754.0000, 2 -> 6
a : -404.0000, 3 -> 5
b : -387.0000, 3 -> 6
c : 566.0000, 3 -> 6
a : 584.0000, 4 -> 3
b : -65.0000, 4 -> 1
c : 866.0000, 4 -> 6
a : 930.0000, 5 -> 0
b : 352.0000, 5 -> 0
c : 678.0000, 5 -> 1
a : -589.0000, 6 -> 0
b : 52.0000, 6 -> 4
c : -588.0000, 6 -> 6
b : 351.0000, 0 -> 3
a : -101.0000, 1 -> 3
b : 297.0000, 2 -> 1
a : -981.0000, 3 -> 3
a : 426.0000, 4 -> 6
b : 225.0000, 5 -> 2
a : -125.0000, 6 -> 6
