a : -965.0000, 0 -> 6
b : -120.0000, 0 -> 7
a : -889.0000, 1 -> 6
b : -844.0000, 1 -> 4
a : 630.0000, 2 -> 6
b : -252.0000, 2 -> 6
a : 803.0000, 3 -> 7
b : -881.0000, 3 -> 7
a : -734.0000, 4 -> 7
b : -699.0000, 4 -> 1
a : 2.0000, 5 -> 2
b : -130.0000, 5 -> 4
a : -203.0000, 6 -> 5
b : 534.0000, 6 -> 3
a : 702.0000, 7 -> 6
b : -322.0000, 7 -> 5
a : -78.0000, 0 -> 2
b : -230.0000, 1 -> 7
b : 119.0000, 2 -> 2
a : 97.0000, 3 -> 4
b : 710.0000, 4 -> 3
b : 607.0000, 5 -> 1
a : -228.0000, 6 -> 2
a : -411.0000, 7 -> 5
