a : -255.0000, 0 -> 0
b : 939.0000, 0 -> 5
c : 532.0000, 0 -> 1
d : -323.0000, 0 -> 4
a : 610.0000, 1 -> 2
b : 13.0000, 1 -> 2
c : -420.0000, 1 -> 1
d : -79.0000, 1 -> 0
a : 697.0000, 2 -> 3
b : -25.0000, 2 -> 4
c : 129.0000, 2 -> 2
d : 784.0000, 2 -> 4
a : -898.0000, 3 -> 4
b : -269.0000, 3 -> 0
c : -210.0000, 3 -> 3
d : 70.0000, 3 -> 2
a : 465.0000, 4 -> 4
b : 314.0000, 4 -> 5
c : -10.0000, 4 -> 0
d : 55.0000, 4 -> 3
a : -125.0000, 5 -> 0
b : -166.0000, 5 -> 0
c : -374.0000, 5 -> 4
d : -437.0000, 5 -> 0
b : -21.0000, 0 -> 2
c : 223.0000, 0 -> 5
a : -94.0000, 1 -> 3
b : 387.0000, 1 -> 0
b : 272.0000, 2 -> 0
b : 708.0000, 2 -> 1
a : 748.0000, 3 -> 1
c : -445.0000, 3 -> 0
b : -639.0000, 4 -> 1
a : -318.0000, 4 -> 1
c : 521.0000, 5 -> 0
c : -295.0000, 5 -> 3
