a : -629.0000, 0 -> 3
b : -612.0000, 0 -> 5
c : 847.0000, 0 -> 4
d : 231.0000, 0 -> 4
a : -929.0000, 1 -> 3
b : -626.0000, 1 -> 5
c : -747.0000, 1 -> 3
d : 564.0000, 1 -> 0
a : -825.0000, 2 -> 2
b : -915.0000, 2 -> 1
c : -880.0000, 2 -> 4
d : -709.0000, 2 -> 1
a : 481.0000, 3 -> 5
b : -159.0000, 3 -> 1
c : 558.0000, 3 -> 0
d : 51.0000, 3 -> 5
a : 945.0000, 4 -> 5
b : -523.0000, 4 -> 5
c : -385.0000, 4 -> 0
d : 536.0000, 4 -> 5
a : 482.0000, 5 -> 2
b : -908.0000, 5 -> 1
c : -572.0000, 5 -> 5
d : -648.0000, 5 -> 5
d : -17.0000, 0 -> 0
a : -168.0000, 0 -> 2
b : -862.0000, 1 -> 3
b : 550.0000, 1 -> 2
d : -226.0000, 2 -> 3
b : -133.0000, 2 -> 0
c : -759.0000, 3 -> 4
b : 849.0000, 3 -> 3
d : 622.0000, 4 -> 1
a : 928.0000, 4 -> 0
c : 587.0000, 5 -> 0
d : 824.0000, 5 -> 2
