a : 845.0000, 0 -> 1
b : -610.0000, 0 -> 0
c : 48.0000, 0 -> 0
a : 503.0000, 1 -> 0
b : -367.0000, 1 -> 3
c : -124.0000, 1 -> 0
a : 541.0000, 2 -> 1
b : -644.0000, 2 -> 4
c : 406.0000, 2 -> 4
a : -631.0000, 3 -> 4
b : 129.0000, 3 -> 1
c : -187.0000, 3 -> 5
a : -968.0000, 4 -> 2
b : -761.0000, 4 -> 3
c : 946.0000, 4 -> 4
a : 997.0000, 5 -> 0
b : -916.0000, 5 -> 2
c : 131.0000, 5 -> 0
c : -340.0000, 0 -> 1
c : 420.0000, 1 -> 3
c : 345.0000, 2 -> 0
a : 808.0000, 3 -> 5
c : 93.0000, 4 -> 5
c : -518.0000, 5 -> 3
