a : -922.0000, 0 -> 0
b : 616.0000, 0 -> 4
c : -820.0000, 0 -> 1
d : 636.0000, 0 -> 4
a : 881.0000, 1 -> 3
b : 856.0000, 1 -> 0
c : -598.0000, 1 -> 2
d : -271.0000, 1 -> 2
a : 351.0000, 2 -> 1
b : -732.0000, 2 -> 3
c : 274.0000, 2 -> 3
d : 683.0000, 2 -> 0
a : -319.0000, 3 -> 2
b : -351.0000, 3 -> 1
c : 559.0000, 3 -> 4
d : 464.0000, 3 -> 3
a : 681.0000, 4 -> 3
b : 790.0000, 4 -> 4
c : -511.0000, 4 -> 2
d : 785.0000, 4 -> 1
c : -840.0000, 0 -> 2
b : 981.0000, 0 -> 3
b : 658.0000, 1 -> 3
d : 515.0000, 1 -> 3
a : 574.0000, 2 -> 4
b : 917.0000, 2 -> 2
d : 193.0000, 3 -> 0
d : 739.0000, 3 -> 4
c : 366.0000, 4 -> 0
d : 229.0000, 4 -> 3
