a : -313.0000, 0 -> 5
b : 367.0000, 0 -> 7
c : 736.0000, 0 -> 5
d : 701.0000, 0 -> 0
a : 717.0000, 1 -> 2
b : 386.0000, 1 -> 6
c : 600.0000, 1 -> 3
d : -105.0000, 1 -> 4
a : -876.0000, 2 -> 3
b : 68.0000, 2 -> 4
c : 330.0000, 2 -> 4
d : -361.0000, 2 -> 1
a : 297.0000, 3 -> 4
b : 44.0000, 3 -> 2
c : -845.0000, 3 -> 3
d : -404.0000, 3 -> 4
a : -487.0000, 4 -> 5
b : 339.0000, 4 -> 6
c : -916.0000, 4 -> 5
d : -324.0000, 4 -> 7
a : 516.0000, 5 -> 7
b : -185.0000, 5 -> 1
c : -584.0000, 5 -> 0
d : -787.0000, 5 -> 0
a : 833.0000, 6 -> 0
b : -889.0000, 6 -> 2
c : 116.0000, 6 -> 2
d : -745.0000, 6 -> 5
a : 856.0000, 7 -> 0
b : -210.0000, 7 -> 4
c : -573.0000, 7 -> 7
d : 883.0000, 7 -> 0
b : 187.0000, 0 -> 1
c : -938.0000, 0 -> 1
a : -458.0000, 1 -> 5
b : 287.0000, 1 -> 4
c : 361.0000, 2 -> 2
d : -119.0000, 2 -> 2
d : -696.0000, 3 -> 3
a : 814.0000, 3 -> 2
b : -350.0000, 4 -> 3
c : 207.0000, 4 -> 6
c : -643.0000, 5 -> 7
d : -288.0000, 5 -> 5
c : -419.0000, 6 -> 4
b : -552.0000, 6 -> 3
c : -313.0000, 7 -> 4
a : -484.0000, 7 -> 4
