a : 547.0000, 0 -> 2
b : 324.0000, 0 -> 1
c : -425.0000, 0 -> 3
d : 466.0000, 0 -> 1
a : -923.0000, 1 -> 3
b : -569.0000, 1 -> 3
c : -332.0000, 1 -> 3
d : 252.0000, 1 -> 0
a : -651.0000, 2 -> 0
b : -998.0000, 2 -> 0
c : -5.0000, 2 -> 2
d : 329.0000, 2 -> 2
a : -551.0000, 3 -> 3
b : 973.0000, 3 -> 0
c : -660.0000, 3 -> 0
d : 393.0000, 3 -> 3
c : -131.0000, 0 -> 2
c : 451.0000, 0 -> 0
b : 931.0000, 1 -> 0
a : -30.0000, 1 -> 2
b : 334.0000, 2 -> 3
a : -957.0000, 2 -> 2
c : 127.0000, 3 -> 1
b : 744.0000, 3 -> 2
