a : -309.0000, 0 -> 0
b : 508.0000, 0 -> 3
c : -14.0000, 0 -> 1
a : 895.0000, 1 -> 1
b : -330.0000, 1 -> 4
c : -580.0000, 1 -> 4
a : -36.0000, 2 -> 4
b : -80.0000, 2 -> 0
c : 683.0000, 2 -> 1
a : 187.0000, 3 -> 1
b : -961.0000, 3 -> 4
c : -1000.0000, 3 -> 4
a : 271.0000, 4 -> 5
b : -460.0000, 4 -> 1
c : 464.0000, 4 -> 3
a : -394.0000, 5 -> 5
b : 470.0000, 5 -> 4
c : 168.0000, 5 -> 3
c : 313.0000, 0 -> 4
c : -871.0000, 1 -> 3
a : -549.0000, 2 -> 5
c : -978.0000, 3 -> 1
b : 424.0000, 4 -> 0
b : 629.0000, 5 -> 1
c : 57.0000, 1 -> 2
