a : -552.0000, 0 -> 0
b : -868.0000, 0 -> 1
c : -259.0000, 0 -> 1
a : 336.0000, 1 -> 3
b : 457.0000, 1 -> 7
c : 63.0000, 1 -> 4
a : -971.0000, 2 -> 1
b : 196.0000, 2 -> 0
c : -679.0000, 2 -> 0
a : 550.0000, 3 -> 2
b : -59.0000, 3 -> 4
c : 69.0000, 3 -> 0
a : 554.0000, 4 -> 4
b : -989.0000, 4 -> 7
c : 328.0000, 4 -> 6
a : -783.0000, 5 -> 1
b : 244.0000, 5 -> 1
c : 17.0000, 5 -> 6
a : -171.0000, 6 -> 5
b : 736.0000, 6 -> 2
c : -416.0000, 6 -> 0
a : 969.0000, 7 -> 1
b : 996.0000, 7 -> 3
c : -44.0000, 7 -> 1
c : -964.0000, 0 -> 3
a : -728.0000, 1 -> 2
a : -463.0000, 2 -> 7
c : 999.0000, 3 -> 4
a : 927.0000, 4 -> 7
a : -142.0000, 5 -> 2
a : 44.0000, 6 -> 7
a : 317.0000, 7 -> 7
