a : 386.0000, 0 -> 3
b : 562.0000, 0 -> 2
c : -964.0000, 0 -> 2
a : -121.0000, 1 -> 1
b : -657.0000, 1 -> 1
c : -800.0000, 1 -> 0
a : -705.0000, 2 -> 4
b : -923.0000, 2 -> 0
c : -656.0000, 2 -> 0
a : 71.0000, 3 -> 3
b : -483.0000, 3 -> 1
c : 638.0000, 3 -> 0
a : -157.0000, 4 -> 3
b : 897.0000, 4 -> 2
c : 920.0000, 4 -> 4
a : 658.0000, 5 -> 3
b : -22.0000, 5 -> 3
c : -908.0000, 5 -> 1
c : 100.0000, 0 -> 5
a : -568.0000, 1 -> 2
a : 369.0000, 2 -> 0
a : 948.0000, 3 -> 4
c : 175.0000, 4 -> 0
c : -969.0000, 5 -> 4
