a : -711.0000, 0 -> 1
b : 818.0000, 0 -> 6
a : 861.0000, 1 -> 6
b : 541.0000, 1 -> 1
a : 69.0000, 2 -> 6
b : 857.0000, 2 -> 6
a : 81.0000, 3 -> 1
b : 633.0000, 3 -> 7
a : -727.0000, 4 -> 0
b : -330.0000, 4 -> 0
a : 974.0000, 5 -> 6
b : -19.0000, 5 -> 2
a : 236.0000, 6 -> 6
b : 844.0000, 6 -> 1
a : -131.0000, 7 -> 1
b : 395.0000, 7 -> 4
a : 414.0000, 0 -> 2
a : -136.0000, 1 -> 5
a : 565.0000, 2 -> 5
a : -971.0000, 3 -> 5
a : -925.0000, 4 -> 3
a : -406.0000, 5 -> 1
a : 216.0000, 6 -> 5
b : -29.0000, 7 -> 7
a : -712.0000, 2 -> 3
