a : -591.0000, 0 -> 3
b : 860.0000, 0 -> 5
c : -334.0000, 0 -> 4
a : 625.0000, 1 -> 4
b : 526.0000, 1 -> 2
c : -569.0000, 1 -> 3
a : -88.0000, 2 -> 1
b : 51.0000, 2 -> 3
c : 891.0000, 2 -> 4
a : -938.0000, 3 -> 2
b : 211.0000, 3 -> 2
c : -290.0000, 3 -> 2
a : 153.0000, 4 -> 4
b : 39.0000, 4 -> 5
c : -603.0000, 4 -> 0
a : -337.0000, 5 -> 1
b : -895.0000, 5 -> 3
c : 10.0000, 5 -> 1
b : -935.0000, 0 -> 0
a : -267.0000, 1 -> 2
b : 708.0000, 2 -> 4
b : 692.0000, 3 -> 5
b : -916.0000, 4 -> 1
a : -840.0000, 5 -> 5
