a : -493.0000, 0 -> 1
b : 755.0000, 0 -> 5
c : 728.0000, 0 -> 4
a : 12.0000, 1 -> 1
b : 581.0000, 1 -> 1
c : -701.0000, 1 -> 3
a : 191.0000, 2 -> 4
b : -263.0000, 2 -> 2
c : -425.0000, 2 -> 4
a : 104.0000, 3 -> 4
b : 428.0000, 3 -> 4
c : 914.0000, 3 -> 2
a : 893.0000, 4 -> 4
b : 604.0000, 4 -> 3
c : 825.0000, 4 -> 0
a : -221.0000, 5 -> 5
b : -943.0000, 5 -> 5
c : 505.0000, 5 -> 0
b : 813.0000, 0 -> 0
a : 194.0000, 1 -> 3
b : -48.0000, 2 -> 5
b : 275.0000, 3 -> 2
b : 554.0000, 4 -> 0
b : -798.0000, 5 -> 4
