a : -594.0000, 0 -> 4
b : -384.0000, 0 -> 4
c : 691.0000, 0 -> 2
d : -545.0000, 0 -> 0
a : -524.0000, 1 -> 3
b : -583.0000, 1 -> 1
c : -991.0000, 1 -> 6
d : 328.0000, 1 -> 5
a : -899.0000, 2 -> 2
b : -812.0000, 2 -> 0
c : 169.0000, 2 -> 1
d : -874.0000, 2 -> 5
a : -772.0000, 3 -> 3
b : -59.0000, 3 -> 0
c : -455.0000, 3 -> 5
d : -214.0000, 3 -> 4
a : -827.0000, 4 -> 3
b : 620.0000, 4 -> 4
c : 616.0000, 4 -> 3
d : 188.0000, 4 -> 4
a : -406.0000, 5 -> 1
b : 607.0000, 5 -> 4
c : -258.0000, 5 -> 6
d : 645.0000, 5 -> 5
a : 87.0000, 6 -> 6
b : 905.0000, 6 -> 2
c : -683.0000, 6 -> 2
d : 862.0000, 6 -> 4
b : -555.0000, 0 -> 1
d : -119.0000, 0 -> 2
d : 179.0000, 1 -> 2
d : -81.0000, 1 -> 0
d : -35.0000, 2 -> 0
c : -184.0000, 2 -> 4
b : 879.0000, 3 -> 6
a : -792.0000, 3 -> 4
b : -63.0000, 4 -> 0
a : 67.0000, 4 -> 6
b : 19.0000, 5 -> 5
c : -569.0000, 5 -> 1
c : 553.0000, 6 -> 6
b : -331.0000, 6 -> 1
