a : 743.0000, 0 -> 1
b : 63.0000, 0 -> 3
a : 83.0000, 1 -> 1
b : 671.0000, 1 -> 3
a : -709.0000, 2 -> 5
b : 92.0000, 2 -> 3
a : -974.0000, 3 -> 5
b : -276.0000, 3 -> 0
a : -623.0000, 4 -> 6
b : -173.0000, 4 -> 7
a : 882.0000, 5 -> 1
b : -623.0000, 5 -> 4
a : -615.0000, 6 -> 7
b : -517.0000, 6 -> 6
a : -712.0000, 7 -> 3
b : -777.0000, 7 -> 4
a : -676.0000, 0 -> 5
b : 769.0000, 1 -> 2
b : 947.0000, 2 -> 6
b : 754.0000, 3 -> 7
b : 549.0000, 4 -> 5
b : 197.0000, 5 -> 1
b : -75.0000, 6 -> 5
b : 176.0000, 7 -> 5
