a : 519.0000, 0 -> 1
b : -148.0000, 0 -> 7
c : -545.0000, 0 -> 6
a : 206.0000, 1 -> 3
b : 713.0000, 1 -> 4
c : 638.0000, 1 -> 5
a : -402.0000, 2 -> 6
b : 585.0000, 2 -> 3
c : 246.0000, 2 -> 6
a : 917.0000, 3 -> 6
b : 374.0000, 3 -> 1
c : -831.0000, 3 -> 4
a : 411.0000, 4 -> 3
b : -94.0000, 4 -> 1
c : 954.0000, 4 -> 6
a : -132.0000, 5 -> 2
b : 1.0000, 5 -> 2
c : -760.0000, 5 -> 6
a : 572.0000, 6 -> 3
b : 655.0000, 6 -> 6
c : -586.0000, 6 -> 3
a : -32.0000, 7 -> 4
b : -683.0000, 7 -> 3
c : 383.0000, 7 -> 1
a : -972.0000, 0 -> 4
a : 861.0000, 1 -> 1
b : -468.0000, 2 -> 0
c : 123.0000, 3 -> 7
c : -472.0000, 4 -> 0
b : 847.0000, 5 -> 5
c : 237.0000, 6 -> 1
a : 162.0000, 7 -> 1
