a : -44.0000, 0 -> 1
b : 898.0000, 0 -> 4
c : -908.0000, 0 -> 4
a : -79.0000, 1 -> 2
b : 116.0000, 1 -> 6
c : 582.0000, 1 -> 6
a : 118.0000, 2 -> 5
b : 37.0000, 2 -> 6
c : 543.0000, 2 -> 0
a : -335.0000, 3 -> 0
b : -468.0000, 3 -> 6
c : 274.0000, 3 -> 1
a : 111.0000, 4 -> 1
b : 707.0000, 4 -> 2
c : -455.0000, 4 -> 5
a : -363.0000, 5 -> 0
b : -586.0000, 5 -> 0
c : 492.0000, 5 -> 4
a : -397.0000, 6 -> 0
b : 829.0000, 6 -> 0
c : -871.0000, 6 -> 6
a : 374.0000, 0 -> 6
a : 248.0000, 1 -> 4
b : 734.0000, 2 -> 1
b : -381.0000, 3 -> 3
a : -849.0000, 4 -> 2
c : 901.0000, 5 -> 5
b : 912.0000, 6 -> 1
c : -684.0000, 6 -> 3
