a : 700.0000, 0 -> 5
b : -556.0000, 0 -> 0
c : 897.0000, 0 -> 1
a : -380.0000, 1 -> 0
b : 207.0000, 1 -> 1
c : 594.0000, 1 -> 5
a : 581.0000, 2 -> 4
b : -624.0000, 2 -> 0
c : -429.0000, 2 -> 1
a : 371.0000, 3 -> 1
b : -669.0000, 3 -> 0
c : -697.0000, 3 -> 1
a : 993.0000, 4 -> 5
b : -151.0000, 4 -> 5
c : 652.0000, 4 -> 4
a : -883.0000, 5 -> 2
b : 113.0000, 5 -> 0
c : 838.0000, 5 -> 4
c : -813.0000, 0 -> 5
b : -607.0000, 1 -> 4
b : -441.0000, 2 -> 3
b : -85.0000, 3 -> 5
a : -700.0000, 4 -> 4
a : 534.0000, 5 -> 5
