a : -629.0000, 0 -> 2
b : 560.0000, 0 -> 0
a : -616.0000, 1 -> 1
b : 317.0000, 1 -> 5
a : -712.0000, 2 -> 6
b : 956.0000, 2 -> 0
a : 35.0000, 3 -> 1
b : 985.0000, 3 -> 7
a : 369.0000, 4 -> 6
b : 698.0000, 4 -> 1
a : -739.0000, 5 -> 4
b : 177.0000, 5 -> 3
a : 372.0000, 6 -> 3
b : 497.0000, 6 -> 7
a : -780.0000, 7 -> 4
b : 316.0000, 7 -> 0
b : 674.0000, 0 -> 3
b : -286.0000, 1 -> 6
a : 168.0000, 2 -> 5
a : -148.0000, 3 -> 3
b : 909.0000, 4 -> 0
a : 834.0000, 5 -> 3
a : 468.0000, 6 -> 5
b : -445.0000, 7 -> 7
