a : 452.0000, 0 -> 6
b : 791.0000, 0 -> 1
c : -219.0000, 0 -> 4
a : 657.0000, 1 -> 3
b : -158.0000, 1 -> 5
c : -802.0000, 1 -> 2
a : -987.0000, 2 -> 3
b : 853.0000, 2 -> 4
c : 248.0000, 2 -> 0
a : -987.0000, 3 -> 6
b : 952.0000, 3 -> 1
c : -399.0000, 3 -> 0
a : 352.0000, 4 -> 5
b : 966.0000, 4 -> 5
c : 147.0000, 4 -> 3
a : 958.0000, 5 -> 5
b : -41.0000, 5 -> 5
c : 329.0000, 5 -> 6
a : 893.0000, 6 -> 3
b : -636.0000, 6 -> 1
c : -108.0000, 6 -> 4
c : 295.0000, 0 -> 1
a : -902.0000, 1 -> 4
c : 142.0000, 2 -> 3
c : -870.0000, 3 -> 3
b : -553.0000, 4 -> 4
b : -840.0000, 5 -> 3
b : 281.0000, 6 -> 6
