a : -433.0000, 0 -> 4
b : 381.0000, 0 -> 0
a : 619.0000, 1 -> 3
b : -197.0000, 1 -> 5
a : -458.0000, 2 -> 6
b : -615.0000, 2 -> 5
a : -678.0000, 3 -> 2
b : 227.0000, 3 -> 2
a : 513.0000, 4 -> 2
b : 472.0000, 4 -> 0
a : -22.0000, 5 -> 6
b : 947.0000, 5 -> 5
a : -475.0000, 6 -> 5
b : -473.0000, 6 -> 7
a : 815.0000, 7 -> 6
b : -230.0000, 7 -> 4
b : -534.0000, 0 -> 6
b : -578.0000, 1 -> 1
a : -135.0000, 2 -> 0
a : -932.0000, 3 -> 5
a : -1.0000, 4 -> 6
a : -388.0000, 5 -> 2
b : 779.0000, 6 -> 6
b : 411.0000, 7 -> 0
a : -96.0000, 4 -> 1
