a : 529.0000, 0 -> 3
b : 810.0000, 0 -> 1
c : -658.0000, 0 -> 4
d : -334.0000, 0 -> 4
a : 650.0000, 1 -> 2
b : -536.0000, 1 -> 4
c : 521.0000, 1 -> 4
d : -813.0000, 1 -> 2
a : 92.0000, 2 -> 1
b : -153.0000, 2 -> 5
c : -490.0000, 2 -> 3
d : 961.0000, 2 -> 3
a : 909.0000, 3 -> 4
b : -360.0000, 3 -> 2
c : 190.0000, 3 -> 1
d : -450.0000, 3 -> 6
a : -116.0000, 4 -> 6
b : -612.0000, 4 -> 0
c : -553.0000, 4 -> 3
d : 217.0000, 4 -> 0
a : -206.0000, 5 -> 0
b : -351.0000, 5 -> 1
c : -870.0000, 5 -> 2
d : -885.0000, 5 -> 3
a : -620.0000, 6 -> 1
b : 647.0000, 6 -> 6
c : -150.0000, 6 -> 1
d : 662.0000, 6 -> 6
a : 805.0000, 0 -> 6
d : 440.0000, 0 -> 5
a : -338.0000, 1 -> 3
c : -180.0000, 1 -> 0
b : -232.0000, 2 -> 4
b : 29.0000, 2 -> 2
b : 448.0000, 3 -> 0
a : 139.0000, 3 -> 5
b : 434.0000, 4 -> 2
c : -307.0000, 4 -> 2
b : -938.0000, 5 -> 6
b : 967.0000, 5 -> 3
a : 180.0000, 6 -> 5
a : -632.0000, 6 -> 0
