a : 384.0000, 0 -> 5
b : -587.0000, 0 -> 4
c : 273.0000, 0 -> 0
d : 400.0000, 0 -> 6
a : 922.0000, 1 -> 3
b : -721.0000, 1 -> 2
c : -483.0000, 1 -> 3
d : 742.0000, 1 -> 2
a : 304.0000, 2 -> 0
b : 473.0000, 2 -> 5
c : 448.0000, 2 -> 2
d : 376.0000, 2 -> 5
a : -403.0000, 3 -> 2
b : -236.0000, 3 -> 2
c : 390.0000, 3 -> 5
d : 535.0000, 3 -> 1
a : -196.0000, 4 -> 3
b : 231.0000, 4 -> 5
c : 169.0000, 4 -> 3
d : -940.0000, 4 -> 4
a : -425.0000, 5 -> 4
b : -764.0000, 5 -> 5
c : 677.0000, 5 -> 0
d : -60.0000, 5 -> 4
a : 690.0000, 6 -> 5
b : -577.0000, 6 -> 2
c : 438.0000, 6 -> 4
d : 698.0000, 6 -> 0
c : -341.0000, 0 -> 6
b : 124.0000, 0 -> 3
d : 877.0000, 1 -> 3
a : 406.0000, 1 -> 4
b : -539.0000, 2 -> 1
b : 714.0000, 2 -> 3
b : 883.0000, 3 -> 3
c : 655.0000, 3 -> 2
b : 633.0000, 4 -> 1
a : -346.0000, 4 -> 1
a : -673.0000, 5 -> 3
a : 262.0000, 5 -> 1
d : -463.0000, 6 -> 5
c : -682.0000, 6 -> 5
