a : 233.0000, 0 -> 4
b : -73.0000, 0 -> 0
c : 779.0000, 0 -> 2
d : -443.0000, 0 -> 1
a : -375.0000, 1 -> 0
b : -639.0000, 1 -> 1
c : 608.0000, 1 -> 3
d : -875.0000, 1 -> 4
a : -277.0000, 2 -> 2
b : 155.0000, 2 -> 5
c : -569.0000, 2 -> 0
d : 317.0000, 2 -> 1
a : 306.0000, 3 -> 5
b : -739.0000, 3 -> 2
c : 87.0000, 3 -> 3
d : 551.0000, 3 -> 3
a : 876.0000, 4 -> 1
b : -334.0000, 4 -> 2
c : -136.0000, 4 -> 2
d : 77.0000, 4 -> 1
a : 140.0000, 5 -> 4
b : 818.0000, 5 -> 3
c : -3.0000, 5 -> 3
d : -459.0000, 5 -> 4
b : 528.0000, 0 -> 5
a : 691.0000, 0 -> 3
a : -849.0000, 1 -> 1
c : 915.0000, 1 -> 1
d : 16.0000, 2 -> 0
b : 178.0000, 2 -> 3
c : 385.0000, 3 -> 4
c : -896.0000, 3 -> 0
d : 997.0000, 4 -> 5
a : -498.0000, 4 -> 3
c : 962.0000, 5 -> 1
a : 606.0000, 5 -> 3
