a : 163.0000, 0 -> 3
b : 625.0000, 0 -> 4
c : 549.0000, 0 -> 0
a : -279.0000, 1 -> 4
b : 12.0000, 1 -> 1
c : -756.0000, 1 -> 7
a : 871.0000, 2 -> 3
b : 721.0000, 2 -> 6
c : 332.0000, 2 -> 5
a : 992.0000, 3 -> 7
b : -574.0000, 3 -> 1
c : 407.0000, 3 -> 0
a : -41.0000, 4 -> 0
b : 587.0000, 4 -> 0
c : 458.0000, 4 -> 2
a : 961.0000, 5 -> 2
b : -178.0000, 5 -> 1
c : 145.0000, 5 -> 1
a : 199.0000, 6 -> 4
b : -631.0000, 6 -> 2
c : 895.0000, 6 -> 0
a : -773.0000, 7 -> 4
b : -317.0000, 7 -> 3
c : -77.0000, 7 -> 4
c : 918.0000, 0 -> 7
b : 748.0000, 1 -> 2
a : -794.0000, 2 -> 6
c : 631.0000, 3 -> 2
a : 900.0000, 4 -> 5
b : 597.0000, 5 -> 4
c : -847.0000, 6 -> 2
a : 512.0000, 7 -> 1
