a : -141.0000, 0 -> 7
b : -649.0000, 0 -> 6
c : -998.0000, 0 -> 0
a : -430.0000, 1 -> 2
b : 637.0000, 1 -> 6
c : 600.0000, 1 -> 7
a : -693.0000, 2 -> 3
b : 199.0000, 2 -> 7
c : -521.0000, 2 -> 3
a : -912.0000, 3 -> 6
b : -85.0000, 3 -> 7
c : -306.0000, 3 -> 4
a : -181.0000, 4 -> 5
b : 442.0000, 4 -> 3
c : 576.0000, 4 -> 5
a : -56.0000, 5 -> 2
b : 943.0000, 5 -> 7
c : 243.0000, 5 -> 5
a : -942.0000, 6 -> 5
b : 400.0000, 6 -> 4
c : -567.0000, 6 -> 1
a : 201.0000, 7 -> 5
b : -403.0000, 7 -> 0
c : -698.0000, 7 -> 6
a : -738.0000, 0 -> 5
a : 686.0000, 1 -> 5
a : 717.0000, 2 -> 6
a : -969.0000, 3 -> 1
c : 545.0000, 4 -> 4
a : -434.0000, 5 -> 0
c : 877.0000, 6 -> 2
a : 575.0000, 7 -> 2
