a : 548.0000, 0 -> 0
b : 3.0000, 0 -> 0
c : 229.0000, 0 -> 0
a : -575.0000, 1 -> 1
b : 56.0000, 1 -> 4
c : 316.0000, 1 -> 5
a : -19.0000, 2 -> 2
b : 691.0000, 2 -> 0
c : -132.0000, 2 -> 2
a : 951.0000, 3 -> 2
b : 537.0000, 3 -> 1
c : -570.0000, 3 -> 0
a : -902.0000, 4 -> 0
b : -921.0000, 4 -> 3
c : 689.0000, 4 -> 2
a : 397.0000, 5 -> 1
b : 201.0000, 5 -> 1
c : 311.0000, 5 -> 1
c : -355.0000, 0 -> 5
a : 319.0000, 1 -> 3
b : 115.0000, 2 -> 4
a : 931.0000, 3 -> 5
a : 383.0000, 4 -> 2
b : -277.0000, 5 -> 2
