a : -708.0000, 0 -> 0
b : 203.0000, 0 -> 0
c : 454.0000, 0 -> 3
d : -453.0000, 0 -> 2
a : 403.0000, 1 -> 1
b : -338.0000, 1 -> 3
c : 591.0000, 1 -> 0
d : 305.0000, 1 -> 3
a : -329.0000, 2 -> 5
b : 976.0000, 2 -> 4
c : -927.0000, 2 -> 4
d : 450.0000, 2 -> 2
a : 389.0000, 3 -> 1
b : -135.0000, 3 -> 1
c : -431.0000, 3 -> 1
d : -712.0000, 3 -> 1
a : 413.0000, 4 -> 4
b : 173.0000, 4 -> 3
c : -964.0000, 4 -> 2
d : 216.0000, 4 -> 0
a : 739.0000, 5 -> 5
b : -644.0000, 5 -> 2
c : 671.0000, 5 -> 3
d : -508.0000, 5 -> 4
c : -337.0000, 0 -> 1
c : 360.0000, 0 -> 0
d : -921.0000, 1 -> 0
c : 300.0000, 1 -> 5
a : -855.0000, 2 -> 2
c : 764.0000, 2 -> 3
c : -137.0000, 3 -> 0
a : 272.0000, 3 -> 5
b : 909.0000, 4 -> 4
a : 709.0000, 4 -> 5
b : 887.0000, 5 -> 3
b : -743.0000, 5 -> 5
