a : -654.0000, 0 -> 2
b : -521.0000, 0 -> 4
c : -351.0000, 0 -> 0
d : 987.0000, 0 -> 4
a : -994.0000, 1 -> 2
b : 595.0000, 1 -> 6
c : -879.0000, 1 -> 4
d : -462.0000, 1 -> 5
a : -595.0000, 2 -> 4
b : -808.0000, 2 -> 5
c : 675.0000, 2 -> 0
d : -978.0000, 2 -> 5
a : 148.0000, 3 -> 0
b : -227.0000, 3 -> 6
c : 73.0000, 3 -> 2
d : 802.0000, 3 -> 1
a : -558.0000, 4 -> 0
b : -573.0000, 4 -> 4
c : 941.0000, 4 -> 5
d : 932.0000, 4 -> 5
a : -28.0000, 5 -> 6
b : -388.0000, 5 -> 6
c : -253.0000, 5 -> 6
d : -305.0000, 5 -> 6
a : 444.0000, 6 -> 2
b : 742.0000, 6 -> 4
c : -973.0000, 6 -> 6
d : -834.0000, 6 -> 1
a : -340.0000, 0 -> 4
d : -129.0000, 0 -> 1
c : -109.0000, 1 -> 2
c : 725.0000, 1 -> 3
c : -534.0000, 2 -> 1
b : 54.0000, 2 -> 6
a : -887.0000, 3 -> 5
d : -656.0000, 3 -> 5
a : 475.0000, 4 -> 2
a : 747.0000, 4 -> 4
a : 278.0000, 5 -> 2
d : -838.0000, 5 -> 1
d : -1000.0000, 6 -> 0
a : -554.0000, 6 -> 5
