a : 45.0000, 0 -> 5
b : 933.0000, 0 -> 0
c : -608.0000, 0 -> 1
d : -352.0000, 0 -> 0
a : 511.0000, 1 -> 6
b : 171.0000, 1 -> 6
c : 215.0000, 1 -> 6
d : 112.0000, 1 -> 0
a : -150.0000, 2 -> 4
b : 683.0000, 2 -> 3
c : -244.0000, 2 -> 5
d : -914.0000, 2 -> 1
a : -200.0000, 3 -> 6
b : 414.0000, 3 -> 2
c : -895.0000, 3 -> 4
d : 369.0000, 3 -> 1
a : 362.0000, 4 -> 4
b : -532.0000, 4 -> 2
c : -361.0000, 4 -> 4
d : 448.0000, 4 -> 2
a : -332.0000, 5 -> 0
b : -845.0000, 5 -> 0
c : -958.0000, 5 -> 2
d : 706.0000, 5 -> 6
a : -940.0000, 6 -> 1
b : 888.0000, 6 -> 1
c : 251.0000, 6 -> 6
d : 96.0000, 6 -> 4
d : -778.0000, 0 -> 1
c : -139.0000, 0 -> 0
a : -772.0000, 1 -> 0
c : -207.0000, 1 -> 3
d : -620.0000, 2 -> 3
d : 670.0000, 2 -> 2
b : -122.0000, 3 -> 0
c : -497.0000, 3 -> 1
d : 203.0000, 4 -> 6
b : -616.0000, 4 -> 1
d : 959.0000, 5 -> 4
b : -505.0000, 5 -> 6
a : -532.0000, 6 -> 4
a : 971.0000, 6 -> 2
