a : -372.0000, 0 -> 0
b : -49.0000, 0 -> 2
c : 492.0000, 0 -> 3
d : -528.0000, 0 -> 3
a : -237.0000, 1 -> 0
b : 359.0000, 1 -> 3
c : 95.0000, 1 -> 0
d : -765.0000, 1 -> 3
a : -327.0000, 2 -> 0
b : 5.0000, 2 -> 0
c : -496.0000, 2 -> 0
d : -448.0000, 2 -> 2
a : -522.0000, 3 -> 2
b : -577.0000, 3 -> 3
c : -899.0000, 3 -> 1
d : 560.0000, 3 -> 3
a : -947.0000, 0 -> 2
a : 846.0000, 0 -> 1
b : -554.0000, 1 -> 1
b : 584.0000, 1 -> 0
d : 524.0000, 2 -> 3
a : 561.0000, 2 -> 2
c : -274.0000, 3 -> 2
a : -608.0000, 3 -> 0
