a : 630.0000, 0 -> 1
b : 610.0000, 0 -> 2
c : 133.0000, 0 -> 1
a : 683.0000, 1 -> 6
b : 941.0000, 1 -> 4
c : 68.0000, 1 -> 5
a : -84.0000, 2 -> 2
b : -824.0000, 2 -> 1
c : 813.0000, 2 -> 0
a : 768.0000, 3 -> 6
b : -586.0000, 3 -> 3
c : -163.0000, 3 -> 3
a : 409.0000, 4 -> 0
b : 110.0000, 4 -> 1
c : -51.0000, 4 -> 6
a : 119.0000, 5 -> 2
b : 742.0000, 5 -> 6
c : -692.0000, 5 -> 2
a : 507.0000, 6 -> 5
b : -648.0000, 6 -> 2
c : -786.0000, 6 -> 3
b : 392.0000, 0 -> 4
a : 436.0000, 1 -> 4
a : 209.0000, 2 -> 5
c : -75.0000, 3 -> 1
c : -819.0000, 4 -> 1
c : 380.0000, 5 -> 0
b : -465.0000, 6 -> 6
