a : 238.0000, 0 -> 6
b : 128.0000, 0 -> 4
c : 942.0000, 0 -> 5
d : -783.0000, 0 -> 7
a : -160.0000, 1 -> 3
b : 735.0000, 1 -> 7
c : 627.0000, 1 -> 6
d : -440.0000, 1 -> 5
a : 708.0000, 2 -> 3
b : -176.0000, 2 -> 2
c : -354.0000, 2 -> 2
d : -466.0000, 2 -> 2
a : -383.0000, 3 -> 3
b : 901.0000, 3 -> 2
c : -707.0000, 3 -> 2
d : -379.0000, 3 -> 4
a : -652.0000, 4 -> 5
b : 814.0000, 4 -> 7
c : -421.0000, 4 -> 1
d : -765.0000, 4 -> 7
a : -828.0000, 5 -> 1
b : 576.0000, 5 -> 0
c : 953.0000, 5 -> 3
d : 226.0000, 5 -> 4
a : -346.0000, 6 -> 4
b : 993.0000, 6 -> 1
c : 59.0000, 6 -> 2
d : 604.0000, 6 -> 4
a : 829.0000, 7 -> 1
b : -293.0000, 7 -> 0
c : 269.0000, 7 -> 1
d : -38.0000, 7 -> 4
d : -91.0000, 0 -> 5
b : 164.0000, 0 -> 6
c : 462.0000, 1 -> 2
a : -915.0000, 1 -> 4
b : 416.0000, 2 -> 5
b : 539.0000, 2 -> 3
b : -34.0000, 3 -> 6
a : 466.0000, 3 -> 7
d : 464.0000, 4 -> 5
a : -836.0000, 4 -> 4
b : -818.0000, 5 -> 7
d : -523.0000, 5 -> 7
b : 965.0000, 6 -> 7
b : -61.0000, 6 -> 5
d : -416.0000, 7 -> 5
a : 71.0000, 7 -> 4
