a : 779.0000, 0 -> 1
b : -697.0000, 0 -> 0
c : 180.0000, 0 -> 3
d : -984.0000, 0 -> 0
a : -983.0000, 1 -> 4
b : -893.0000, 1 -> 2
c : -967.0000, 1 -> 0
d : -660.0000, 1 -> 1
a : -892.0000, 2 -> 3
b : -188.0000, 2 -> 2
c : -462.0000, 2 -> 4
d : -121.0000, 2 -> 4
a : -564.0000, 3 -> 0
b : 260.0000, 3 -> 3
c : -195.0000, 3 -> 4
d : 831.0000, 3 -> 3
a : -222.0000, 4 -> 4
b : 339.0000, 4 -> 3
c : -631.0000, 4 -> 3
d : -409.0000, 4 -> 3
b : -342.0000, 0 -> 2
c : 899.0000, 0 -> 2
a : 905.0000, 1 -> 2
a : -967.0000, 1 -> 1
b : -515.0000, 2 -> 0
b : -520.0000, 2 -> 3
a : -528.0000, 3 -> 1
b : 807.0000, 3 -> 4
c : -575.0000, 4 -> 0
d : 3.0000, 4 -> 2
