a : 290.0000, 0 -> 4
b : -550.0000, 0 -> 1
c : 175.0000, 0 -> 5
d : 654.0000, 0 -> 1
a : 148.0000, 1 -> 2
b : 933.0000, 1 -> 1
c : 829.0000, 1 -> 3
d : -37.0000, 1 -> 1
a : -774.0000, 2 -> 1
b : -509.0000, 2 -> 3
c : 879.0000, 2 -> 6
d : -227.0000, 2 -> 6
a : -970.0000, 3 -> 4
b : 38.0000, 3 -> 6
c : 329.0000, 3 -> 4
d : -935.0000, 3 -> 4
a : -440.0000, 4 -> 6
b : -29.0000, 4 -> 4
c : 625.0000, 4 -> 5
d : 343.0000, 4 -> 3
a : -214.0000, 5 -> 4
b : -965.0000, 5 -> 3
c : 625.0000, 5 -> 6
d : -56.0000, 5 -> 4
a : -853.0000, 6 -> 2
b : -979.0000, 6 -> 3
c : -586.0000, 6 -> 0
d : 879.0000, 6 -> 5
c : 837.0000, 0 -> 3
c : -107.0000, 0 -> 6
d : -519.0000, 1 -> 5
b : 660.0000, 1 -> 2
d : 256.0000, 2 -> 1
a : 848.0000, 2 -> 3
c : -614.0000, 3 -> 6
a : 244.0000, 3 -> 5
a : -943.0000, 4 -> 3
b : 675.0000, 4 -> 1
b : -574.0000, 5 -> 5
c : -278.0000, 5 -> 1
a : -946.0000, 6 -> 4
b : -161.0000, 6 -> 1
