a : 455.0000, 0 -> 0
b : -245.0000, 0 -> 4
c : 266.0000, 0 -> 3
d : 42.0000, 0 -> 4
a : 900.0000, 1 -> 3
b : -200.0000, 1 -> 1
c : 800.0000, 1 -> 4
d : -347.0000, 1 -> 0
a : 964.0000, 2 -> 0
b : -902.0000, 2 -> 3
c : -676.0000, 2 -> 2
d : 365.0000, 2 -> 0
a : 100.0000, 3 -> 1
b : -864.0000, 3 -> 3
c : -954.0000, 3 -> 1
d : 446.0000, 3 -> 1
a : 343.0000, 4 -> 2
b : -569.0000, 4 -> 0
c : -839.0000, 4 -> 1
d : 552.0000, 4 -> 3
b : -379.0000, 0 -> 0
b : -929.0000, 0 -> 3
c : 629.0000, 1 -> 3
d : 265.0000, 1 -> 2
d : 670.0000, 2 -> 2
c : 510.0000, 2 -> 4
a : -901.0000, 3 -> 0
b : 232.0000, 3 -> 0
b : 662.0000, 4 -> 2
a : 898.0000, 4 -> 4
