a : 642.0000, 0 -> 4
b : 214.0000, 0 -> 2
c : -127.0000, 0 -> 4
d : 432.0000, 0 -> 4
a : 95.0000, 1 -> 3
b : -740.0000, 1 -> 4
c : -795.0000, 1 -> 1
d : -942.0000, 1 -> 3
a : 815.0000, 2 -> 2
b : 396.0000, 2 -> 1
c : -426.0000, 2 -> 2
d : -945.0000, 2 -> 4
a : -971.0000, 3 -> 4
b : -274.0000, 3 -> 5
c : -738.0000, 3 -> 2
d : 342.0000, 3 -> 1
a : -98.0000, 4 -> 0
b : 929.0000, 4 -> 1
c : 635.0000, 4 -> 1
d : -929.0000, 4 -> 1
a : -761.0000, 5 -> 2
b : -744.0000, 5 -> 0
c : 466.0000, 5 -> 3
d : 135.0000, 5 -> 4
a : -977.0000, 0 -> 0
d : -572.0000, 0 -> 2
d : -755.0000, 1 -> 0
b : 271.0000, 1 -> 0
d : 826.0000, 2 -> 1
d : -51.0000, 2 -> 5
c : -36.0000, 3 -> 1
b : 100.0000, 3 -> 4
d : -350.0000, 4 -> 3
c : 804.0000, 4 -> 0
d : 543.0000, 5 -> 0
d : 206.0000, 5 -> 1
