a : -858.0000, 0 -> 2
b : 536.0000, 0 -> 1
c : -254.0000, 0 -> 3
a : 688.0000, 1 -> 3
b : -543.0000, 1 -> 3
c : 731.0000, 1 -> 2
a : -431.0000, 2 -> 5
b : 333.0000, 2 -> 3
c : 354.0000, 2 -> 6
a : -563.0000, 3 -> 5
b : 509.0000, 3 -> 3
c : -273.0000, 3 -> 5
a : -407.0000, 4 -> 5
b : 237.0000, 4 -> 1
c : -10.0000, 4 -> 1
a : -468.0000, 5 -> 2
b : -129.0000, 5 -> 5
c : 747.0000, 5 -> 3
a : 732.0000, 6 -> 3
b : 261.0000, 6 -> 3
c : -365.0000, 6 -> 4
c : 717.0000, 0 -> 4
c : -378.0000, 1 -> 6
c : 326.0000, 2 -> 3
b : -800.0000, 3 -> 1
b : -285.0000, 4 -> 4
c : 602.0000, 5 -> 4
a : 356.0000, 6 -> 1
