a : 861.0000, 0 -> 4
b : 710.0000, 0 -> 4
c : -554.0000, 0 -> 4
d : -358.0000, 0 -> 3
a : 77.0000, 1 -> 0
b : 837.0000, 1 -> 3
c : -343.0000, 1 -> 4
d : 922.0000, 1 -> 2
a : 247.0000, 2 -> 4
b : 750.0000, 2 -> 2
c : 8.0000, 2 -> 0
d : -670.0000, 2 -> 4
a : 396.0000, 3 -> 3
b : -31.0000, 3 -> 1
c : -294.0000, 3 -> 0
d : -9.0000, 3 -> 4
a : -393.0000, 4 -> 0
b : 295.0000, 4 -> 3
c : 869.0000, 4 -> 2
d : 472.0000, 4 -> 3
d : 901.0000, 0 -> 4
a : -496.0000, 0 -> 0
b : -244.0000, 1 -> 0
a : -531.0000, 1 -> 1
b : 736.0000, 2 -> 4
a : -463.0000, 2 -> 2
b : -835.0000, 3 -> 4
b : -61.0000, 3 -> 3
d : 731.0000, 4 -> 2
c : 360.0000, 4 -> 1
