a : -364.0000, 0 -> 3
b : 478.0000, 0 -> 4
c : -200.0000, 0 -> 5
a : 649.0000, 1 -> 2
b : -380.0000, 1 -> 4
c : 383.0000, 1 -> 3
a : 665.0000, 2 -> 0
b : 968.0000, 2 -> 2
c : -189.0000, 2 -> 5
a : -540.0000, 3 -> 4
b : 481.0000, 3 -> 0
c : 876.0000, 3 -> 4
a : -607.0000, 4 -> 1
b : 123.0000, 4 -> 5
c : 620.0000, 4 -> 3
a : 349.0000, 5 -> 0
b : -24.0000, 5 -> 5
c : -537.0000, 5 -> 0
a : -727.0000, 6 -> 0
b : -422.0000, 6 -> 1
c : 961.0000, 6 -> 4
b : 917.0000, 0 -> 0
a : 345.0000, 1 -> 0
b : 720.0000, 2 -> 3
c : -334.0000, 3 -> 3
b : -871.0000, 4 -> 3
a : -726.0000, 5 -> 5
a : 564.0000, 6 -> 3
c : 691.0000, 1 -> 6
