a : -847.0000, 0 -> 1
b : -278.0000, 0 -> 0
c : -22.0000, 0 -> 5
d : -986.0000, 0 -> 1
a : 506.0000, 1 -> 0
b : -363.0000, 1 -> 4
c : -783.0000, 1 -> 5
d : -903.0000, 1 -> 6
a : 467.0000, 2 -> 5
b : -710.0000, 2 -> 3
c : 586.0000, 2 -> 6
d : 116.0000, 2 -> 3
a : -123.0000, 3 -> 1
b : 645.0000, 3 -> 0
c : -551.0000, 3 -> 0
d : -419.0000, 3 -> 6
a : -145.0000, 4 -> 3
b : 129.0000, 4 -> 1
c : -270.0000, 4 -> 5
d : 410.0000, 4 -> 4
a : -373.0000, 5 -> 1
b : -95.0000, 5 -> 3
c : -328.0000, 5 -> 5
d : -222.0000, 5 -> 5
a : 777.0000, 6 -> 0
b : -207.0000, 6 -> 2
c : 349.0000, 6 -> 5
d : 893.0000, 6 -> 1
a : -783.0000, 0 -> 5
a : -236.0000, 0 -> 3
a : 351.0000, 1 -> 3
a : -143.0000, 1 -> 5
a : -774.0000, 2 -> 6
d : 31.0000, 2 -> 1
d : -231.0000, 3 -> 3
a : 207.0000, 3 -> 3
a : -115.0000, 4 -> 2
a : 370.0000, 4 -> 1
d : 408.0000, 5 -> 1
b : 339.0000, 5 -> 6
c : -858.0000, 6 -> 6
c : -623.0000, 6 -> 1
