a : -450.0000, 0 -> 3
b : 405.0000, 0 -> 0
c : -966.0000, 0 -> 6
d : 894.0000, 0 -> 0
a : -479.0000, 1 -> 0
b : 185.0000, 1 -> 0
c : -846.0000, 1 -> 4
d : -739.0000, 1 -> 0
a : 830.0000, 2 -> 6
b : 768.0000, 2 -> 6
c : -285.0000, 2 -> 0
d : 466.0000, 2 -> 3
a : -80.0000, 3 -> 1
b : -669.0000, 3 -> 3
c : 97.0000, 3 -> 4
d : -759.0000, 3 -> 3
a : 625.0000, 4 -> 1
b : -917.0000, 4 -> 3
c : -821.0000, 4 -> 6
d : -269.0000, 4 -> 4
a : 805.0000, 5 -> 3
b : 751.0000, 5 -> 3
c : -469.0000, 5 -> 2
d : -993.0000, 5 -> 0
a : -301.0000, 6 -> 3
b : -67.0000, 6 -> 5
c : -242.0000, 6 -> 6
d : -188.0000, 6 -> 6
d : 447.0000, 0 -> 4
c : -541.0000, 0 -> 4
b : 32.0000, 1 -> 2
b : 511.0000, 1 -> 5
a : 113.0000, 2 -> 5
a : 797.0000, 2 -> 1
b : -233.0000, 3 -> 1
a : 838.0000, 3 -> 2
d : -377.0000, 4 -> 1
d : 683.0000, 4 -> 6
b : 471.0000, 5 -> 4
c : -425.0000, 5 -> 6
a : -529.0000, 6 -> 1
b : -213.0000, 6 -> 0
