a : 509.0000, 0 -> 3
b : 141.0000, 0 -> 0
c : -623.0000, 0 -> 1
a : -690.0000, 1 -> 1
b : 207.0000, 1 -> 2
c : -375.0000, 1 -> 1
a : 811.0000, 2 -> 4
b : 175.0000, 2 -> 4
c : 716.0000, 2 -> 5
a : -94.0000, 3 -> 3
b : -599.0000, 3 -> 4
c : -762.0000, 3 -> 1
a : -110.0000, 4 -> 4
b : 771.0000, 4 -> 2
c : 661.0000, 4 -> 5
a : -185.0000, 5 -> 5
b : -542.0000, 5 -> 5
c : 853.0000, 5 -> 2
c : 419.0000, 0 -> 4
b : -919.0000, 1 -> 4
c : -390.0000, 2 -> 0
a : 117.0000, 3 -> 5
a : -159.0000, 4 -> 2
b : -667.0000, 5 -> 0
